date,returns,volatility,symbol,close,prev_vol,is_alert
2026-02-27,0.008070306306792396,0.01673640724542974,BBDC4.SA,21.149999618530273,0.01693707983292176,FALSE
2026-03-02,0.0037753666971580557,0.01654094745529038,BBDC4.SA,21.229999542236328,0.01673640724542974,FALSE
2026-03-03,-0.049732611976612606,0.019863433383149123,BBDC4.SA,20.200000762939453,0.01654094745529038,FALSE
2026-03-04,0.014254308903953294,0.019934087732761646,BBDC4.SA,20.489999771118164,0.019863433383149123,FALSE
2026-03-05,-0.0327410123960874,0.020947460040358395,BBDC4.SA,19.829999923706055,0.019934087732761646,FALSE
2026-03-06,-0.014220691277966324,0.020014158073722414,BBDC4.SA,19.549999237060547,0.020947460040358395,FALSE
2026-03-09,0,0.019848645477895548,BBDC4.SA,19.549999237060547,0.020014158073722414,FALSE
2026-03-10,0.024255936552242563,0.020096480843325125,BBDC4.SA,20.030000686645508,0.019848645477895548,FALSE
2026-03-11,-0.0045033926416579995,0.019752254343084193,BBDC4.SA,19.940000534057617,0.020096480843325125,FALSE
2026-03-12,-0.027970353540009096,0.02054442707925075,BBDC4.SA,19.389999389648438,0.019752254343084193,FALSE
2026-03-13,-0.02084492500547519,0.019324825924240074,BBDC4.SA,18.989999771118164,0.02054442707925075,FALSE
2026-03-16,5.264663950019788e-4,0.019281381956680204,BBDC4.SA,19,0.019324825924240074,FALSE
2026-03-17,-0.007926045035299811,0.01922507256417177,BBDC4.SA,18.850000381469727,0.019281381956680204,FALSE
2026-03-18,-0.011739794565062578,0.01926758344816694,BBDC4.SA,18.6299991607666,0.01922507256417177,FALSE
2026-03-19,5.366369471841992e-4,0.01837650021979397,BBDC4.SA,18.639999389648438,0.01926758344816694,FALSE
2026-03-20,-0.016770718823893027,0.017375924965000185,BBDC4.SA,18.329999923706055,0.01837650021979397,FALSE
2026-03-23,0.03589992147707122,0.01956463862828974,BBDC4.SA,19,0.017375924965000185,FALSE
2026-03-24,-0.003162863211168432,0.019316348303022264,BBDC4.SA,18.940000534057617,0.01956463862828974,FALSE
2026-03-25,0.01779220884152055,0.019996623122558673,BBDC4.SA,19.280000686645508,0.019316348303022264,FALSE
2026-03-26,-0.024148206855062693,0.02045061351681198,BBDC4.SA,18.81999969482422,0.019996623122558673,FALSE
2026-03-27,-0.016068864006435923,0.020323692488256703,BBDC4.SA,18.520000457763672,0.02045061351681198,FALSE
2026-03-30,-0.0027034969004051668,0.020200210817705577,BBDC4.SA,18.469999313354492,0.020323692488256703,FALSE
2026-03-31,0.037198804002525954,0.0198628967357226,BBDC4.SA,19.170000076293945,0.020200210817705577,FALSE
2026-04-01,0.013471718058356341,0.01982865302753246,BBDC4.SA,19.43000030517578,0.0198628967357226,FALSE
2023-01-03,-0.0014104025138772514,NA,ABEV3.SA,14.170000076293945,NA,FALSE
2023-01-04,0.005629847627882434,NA,ABEV3.SA,14.25,NA,FALSE
2023-01-05,0.0028030825576292884,NA,ABEV3.SA,14.289999961853027,NA,FALSE
2023-01-06,0.0020971509490528284,NA,ABEV3.SA,14.319999694824219,NA,FALSE
2023-01-09,0.0055710398696597885,NA,ABEV3.SA,14.399999618530273,NA,FALSE
2023-01-10,0.009675289390783881,NA,ABEV3.SA,14.539999961853027,NA,FALSE
2023-01-11,-0.017343480209496498,NA,ABEV3.SA,14.289999961853027,NA,FALSE
2023-01-12,-0.013385164833576102,NA,ABEV3.SA,14.100000381469727,NA,FALSE
2023-01-13,-0.015725861115031492,NA,ABEV3.SA,13.880000114440918,NA,FALSE
2023-01-16,-0.050232148180966885,NA,ABEV3.SA,13.199999809265137,NA,FALSE
2023-01-17,0.048790153848281115,NA,ABEV3.SA,13.859999656677246,NA,FALSE
2023-01-18,-0.005788722783480971,NA,ABEV3.SA,13.779999732971191,NA,FALSE
2023-01-19,-0.01021156862190864,NA,ABEV3.SA,13.640000343322754,NA,FALSE
2023-01-20,-0.008097255138963089,NA,ABEV3.SA,13.529999732971191,NA,FALSE
2023-01-23,-0.008163285218014238,NA,ABEV3.SA,13.420000076293945,NA,FALSE
2023-01-24,0.014058654208974009,NA,ABEV3.SA,13.609999656677246,NA,FALSE
2023-01-25,0.007320704919040022,NA,ABEV3.SA,13.710000038146973,NA,FALSE
2023-01-26,0.002185773779494138,NA,ABEV3.SA,13.739999771118164,NA,FALSE
2023-01-27,-0.0065717764516683985,NA,ABEV3.SA,13.649999618530273,NA,FALSE
2023-01-30,-0.008830071237825532,0.018260310877428593,ABEV3.SA,13.529999732971191,NA,FALSE
2023-01-31,0.00956242052558487,0.018454826820881714,ABEV3.SA,13.65999984741211,0.018260310877428593,FALSE
2023-02-01,-0.03577129074340668,0.019843416783939357,ABEV3.SA,13.180000305175781,0.018454826820881714,FALSE
2023-02-02,-0.005325280641065966,0.019781987276181898,ABEV3.SA,13.109999656677246,0.019843416783939357,FALSE
2023-02-03,-0.009965595578658615,0.019760261173629598,ABEV3.SA,12.979999542236328,0.019781987276181898,FALSE
2023-02-06,0.003076995929826243,0.019698393693586305,ABEV3.SA,13.020000457763672,0.019760261173629598,FALSE
2023-02-07,-0.004618978071354807,0.01939345032051404,ABEV3.SA,12.960000038146973,0.019698393693586305,FALSE
2023-02-08,0.017591241048410033,0.019862051075123316,ABEV3.SA,13.1899995803833,0.01939345032051404,FALSE
2023-02-09,-0.012972262977055227,0.019852000054929316,ABEV3.SA,13.020000457763672,0.019862051075123316,FALSE
2023-02-10,-0.012364979826397615,0.019761397379806363,ABEV3.SA,12.859999656677246,0.019852000054929316,FALSE
2023-02-13,0.020778004918167614,0.01719559231839848,ABEV3.SA,13.130000114440918,0.019761397379806363,FALSE
2023-02-14,-0.009950339569155808,0.012840836095382755,ABEV3.SA,13,0.01719559231839848,FALSE
2023-02-15,0.017537586064898303,0.0136287793470076,ABEV3.SA,13.229999542236328,0.012840836095382755,FALSE
2023-02-16,-0.01140260333025278,0.013668923579421802,ABEV3.SA,13.079999923706055,0.0136287793470076,FALSE
2023-02-17,0.009132474946532021,0.013812988544884877,ABEV3.SA,13.199999809265137,0.013668923579421802,FALSE
2023-02-22,7.573062792540775e-4,0.013721203538155383,ABEV3.SA,13.210000038146973,0.013812988544884877,FALSE
2023-02-23,0.0030234310102628115,0.013308404353040077,ABEV3.SA,13.25,0.013721203538155383,FALSE
2023-02-24,0.005269089768916935,0.013245891554769776,ABEV3.SA,13.319999694824219,0.013308404353040077,FALSE
2023-02-27,0.005988036287827292,0.013327747517694236,ABEV3.SA,13.399999618530273,0.013245891554769776,FALSE
2023-02-28,-7.464931456588886e-4,0.013268912438124152,ABEV3.SA,13.390000343322754,0.013327747517694236,FALSE
2023-03-01,0.005956824902920932,0.013219273876100607,ABEV3.SA,13.470000267028809,0.013268912438124152,FALSE
2023-03-02,-0.025565313215544894,0.014151566941668555,ABEV3.SA,13.130000114440918,0.013219273876100607,FALSE
2023-03-03,-0.001524425442937627,0.011708495630576484,ABEV3.SA,13.109999656677246,0.014151566941668555,FALSE
2023-03-06,0.029314413856628807,0.013365540850403645,ABEV3.SA,13.5,0.011708495630576484,FALSE
2023-03-07,-0.00519865218579918,0.013192339581330046,ABEV3.SA,13.430000305175781,0.013365540850403645,FALSE
2023-03-08,0.014048259060364998,0.013477455528773738,ABEV3.SA,13.619999885559082,0.013192339581330046,FALSE
2023-03-09,-0.001469471527698829,0.013411176425840662,ABEV3.SA,13.600000381469727,0.013477455528773738,FALSE
2023-03-10,-0.0066396518774825,0.013057379187820142,ABEV3.SA,13.510000228881836,0.013411176425840662,FALSE
2023-03-13,0.007374622523834251,0.012682436138287132,ABEV3.SA,13.609999656677246,0.013057379187820142,FALSE
2023-03-14,0.024674703157022027,0.013137407370542246,ABEV3.SA,13.949999809265137,0.012682436138287132,FALSE
2023-03-15,0.00500541966258039,0.0125414056940967,ABEV3.SA,14.020000457763672,0.013137407370542246,FALSE
2023-03-16,0.0169735167795646,0.012491504259135918,ABEV3.SA,14.260000228881836,0.0125414056940967,FALSE
2023-03-17,-0.0028089878832777693,0.01220992801279489,ABEV3.SA,14.220000267028809,0.012491504259135918,FALSE
2023-03-20,-0.007057219193276509,0.011964966367271007,ABEV3.SA,14.119999885559082,0.01220992801279489,FALSE
2023-03-21,-0.012112729365590713,0.012404028895899573,ABEV3.SA,13.949999809265137,0.011964966367271007,FALSE
2023-03-22,0,0.012411627852713944,ABEV3.SA,13.949999809265137,0.012404028895899573,FALSE
2023-03-23,-0.012261248387110069,0.012854954675126169,ABEV3.SA,13.779999732971191,0.012411627852713944,FALSE
2023-03-24,0.00795093527599855,0.01290516706014922,ABEV3.SA,13.890000343322754,0.012854954675126169,FALSE
2023-03-27,0.002875628216010284,0.01287448207472963,ABEV3.SA,13.930000305175781,0.01290516706014922,FALSE
2023-03-28,0.046291563293559435,0.016219797664887098,ABEV3.SA,14.59000015258789,0.01287448207472963,FALSE
2023-03-29,0.014966283619959775,0.016392674396171595,ABEV3.SA,14.8100004196167,0.016219797664887098,FALSE
2023-03-30,6.749426627403743e-4,0.014813333341291845,ABEV3.SA,14.819999694824219,0.016392674396171595,FALSE
2023-03-31,-0.03362236275977404,0.01722073821116949,ABEV3.SA,14.329999923706055,0.014813333341291845,FALSE
2023-04-03,0,0.01621088103575877,ABEV3.SA,14.329999923706055,0.01722073821116949,FALSE
2023-04-04,0.006954157418473272,0.01611553678047222,ABEV3.SA,14.430000305175781,0.01621088103575877,FALSE
2023-04-05,-0.0020812138434807004,0.015967580795262913,ABEV3.SA,14.399999618530273,0.01611553678047222,FALSE
2023-04-06,0.0020812138434807004,0.01593750534672043,ABEV3.SA,14.430000305175781,0.015967580795262913,FALSE
2023-04-10,0.002076825434239815,0.015779518362548428,ABEV3.SA,14.460000038146973,0.01593750534672043,FALSE
2023-04-11,0.021888678084431845,0.01629729600852772,ABEV3.SA,14.779999732971191,0.015779518362548428,FALSE
2023-04-12,-0.001354062773927911,0.015593879488430227,ABEV3.SA,14.760000228881836,0.01629729600852772,FALSE
2023-04-13,-0.011584461686143133,0.015909666549172977,ABEV3.SA,14.59000015258789,0.015593879488430227,FALSE
2023-04-14,0.0041039364311039606,0.015527531028329851,ABEV3.SA,14.649999618530273,0.015909666549172977,FALSE
2023-04-17,0.006802773361642256,0.015540801737682661,ABEV3.SA,14.75,0.015527531028329851,FALSE
2023-04-18,-0.008168859931450445,0.01557620637380474,ABEV3.SA,14.630000114440918,0.015540801737682661,FALSE
2023-04-19,-0.003423501506647053,0.015286977246736026,ABEV3.SA,14.579999923706055,0.01557620637380474,FALSE
2023-04-20,0.0013708334946223033,0.015279625028182883,ABEV3.SA,14.600000381469727,0.015286977246736026,FALSE
2023-04-24,-0.0179687090301619,0.015615060826234288,ABEV3.SA,14.34000015258789,0.015279625028182883,FALSE
2023-04-25,-0.0034928565399030553,0.015594858988438683,ABEV3.SA,14.289999961853027,0.015615060826234288,FALSE
2023-04-26,-0.005614044478763347,0.015668507314342932,ABEV3.SA,14.210000038146973,0.015594858988438683,FALSE
2023-04-27,-0.003524867303932755,0.011491673596061415,ABEV3.SA,14.15999984741211,0.015668507314342932,FALSE
2023-04-28,0,0.010831609374902754,ABEV3.SA,14.15999984741211,0.011491673596061415,FALSE
2023-05-02,0.007037353547176828,0.011013751595281075,ABEV3.SA,14.260000228881836,0.010831609374902754,FALSE
2023-05-03,0.022192290310961926,0.009531156272313062,ABEV3.SA,14.579999923706055,0.011013751595281075,TRUE
2023-05-04,0.003423501506647053,0.009545539301181342,ABEV3.SA,14.630000114440918,0.009531156272313062,FALSE
2023-05-05,-0.009615482317635315,0.009722272993765121,ABEV3.SA,14.489999771118164,0.009545539301181342,FALSE
2023-05-08,0.0013793421334287181,0.009710183769190101,ABEV3.SA,14.510000228881836,0.009722272993765121,FALSE
2023-05-09,-6.894332436431228e-4,0.00970440536454807,ABEV3.SA,14.5,0.009710183769190101,FALSE
2023-05-10,-0.006920469335527368,0.009822692130721166,ABEV3.SA,14.399999618530273,0.00970440536454807,FALSE
2023-05-11,0.006920469335527368,0.00853652461361038,ABEV3.SA,14.5,0.009822692130721166,FALSE
2023-05-12,-0.003454248067732202,0.008554573216515931,ABEV3.SA,14.449999809265137,0.00853652461361038,FALSE
2023-05-15,0.011696045135139777,0.00863087654065759,ABEV3.SA,14.619999885559082,0.008554573216515931,FALSE
2023-05-16,-0.0013688916515826044,0.008583971305862158,ABEV3.SA,14.600000381469727,0.00863087654065759,FALSE
2023-05-17,-0.002743483253985879,0.008439990950199344,ABEV3.SA,14.5600004196167,0.008583971305862158,FALSE
2023-05-18,-6.870648619412556e-4,0.008252841857925353,ABEV3.SA,14.550000190734863,0.008439990950199344,FALSE
2023-05-19,0.002059714621304831,0.00823376846834861,ABEV3.SA,14.579999923706055,0.008252841857925353,FALSE
2023-05-22,0.0027397251462049077,0.00825143412353636,ABEV3.SA,14.619999885559082,0.00823376846834861,FALSE
2023-05-23,-0.002054073500853626,0.007108703072807419,ABEV3.SA,14.59000015258789,0.00825143412353636,FALSE
2023-05-24,0.004786313056971636,0.007082638953263838,ABEV3.SA,14.65999984741211,0.007108703072807419,FALSE
2023-05-25,0.00544218518319628,0.006946551151508215,ABEV3.SA,14.739999771118164,0.007082638953263838,FALSE
2023-05-26,0.0013559634459752168,0.006833303234532383,ABEV3.SA,14.760000228881836,0.006946551151508215,FALSE
2023-05-29,0,0.006833303234532383,ABEV3.SA,14.760000228881836,0.006833303234532383,FALSE
2023-05-30,-0.019152479335169392,0.00820420800811406,ABEV3.SA,14.479999542236328,0.006833303234532383,FALSE
2023-05-31,-0.004845955921653378,0.006548198240222402,ABEV3.SA,14.40999984741211,0.00820420800811406,FALSE
2023-06-01,-0.011867509511735985,0.006936524164616877,ABEV3.SA,14.239999771118164,0.006548198240222402,FALSE
2023-06-02,0.015331329458054821,0.007584858862882813,ABEV3.SA,14.460000038146973,0.006936524164616877,FALSE
2023-06-05,-0.0034638199463188357,0.007612284022645561,ABEV3.SA,14.40999984741211,0.007584858862882813,FALSE
2023-06-06,0.028055199853379786,0.009910588687613032,ABEV3.SA,14.819999694824219,0.007612284022645561,FALSE
2023-06-07,0.002022291661122555,0.009730182573776253,ABEV3.SA,14.850000381469727,0.009910588687613032,FALSE
2023-06-09,0.01934037974893288,0.010460650831465948,ABEV3.SA,15.140000343322754,0.009730182573776253,FALSE
2023-06-12,0.001320099463223201,0.010379963068257628,ABEV3.SA,15.15999984741211,0.010460650831465948,FALSE
2023-06-13,0.007229779059453545,0.010216155336682596,ABEV3.SA,15.270000457763672,0.010379963068257628,FALSE
2023-06-14,0.003921538698433924,0.010188018560003837,ABEV3.SA,15.329999923706055,0.010216155336682596,FALSE
2023-06-15,-0.009174398923803562,0.010458112705749445,ABEV3.SA,15.1899995803833,0.010188018560003837,FALSE
2023-06-16,-0.007931296595291126,0.010683400226346607,ABEV3.SA,15.069999694824219,0.010458112705749445,FALSE
2023-06-19,0.0026507611752348836,0.010685102644849861,ABEV3.SA,15.109999656677246,0.010683400226346607,FALSE
2023-06-20,0.0019835171227491344,0.010682885290978841,ABEV3.SA,15.140000343322754,0.010685102644849861,FALSE
2023-06-21,0.009204495576828453,0.010768311150548195,ABEV3.SA,15.279999732971191,0.010682885290978841,FALSE
2023-06-22,0.017515884628483747,0.011286106952569045,ABEV3.SA,15.550000190734863,0.010768311150548195,FALSE
2023-06-23,-0.003866011238476297,0.011369407579325775,ABEV3.SA,15.489999771118164,0.011286106952569045,FALSE
2023-06-26,-0.00973083376650452,0.01169285273937981,ABEV3.SA,15.34000015258789,0.011369407579325775,FALSE
2023-06-27,0.0026041656322202122,0.011684759901417189,ABEV3.SA,15.380000114440918,0.01169285273937981,FALSE
2023-06-28,-0.01045760154025066,0.01099551500140416,ABEV3.SA,15.220000267028809,0.011684759901417189,FALSE
2023-06-29,0,0.01087806817927299,ABEV3.SA,15.220000267028809,0.01099551500140416,FALSE
2023-06-30,0.012406269452010399,0.01051110573197511,ABEV3.SA,15.40999984741211,0.01087806817927299,TRUE
2023-07-03,0,0.010191431499095101,ABEV3.SA,15.40999984741211,0.01051110573197511,FALSE
2023-07-04,-0.017676368744311333,0.011131348396185039,ABEV3.SA,15.140000343322754,0.010191431499095101,FALSE
2023-07-05,0.004612838093382532,0.009394246299009909,ABEV3.SA,15.210000038146973,0.011131348396185039,TRUE
2023-07-06,-0.02530095777394825,0.011113007414905687,ABEV3.SA,14.829999923706055,0.009394246299009909,FALSE
2023-07-07,0.001347739931632841,0.010145349367712985,ABEV3.SA,14.850000381469727,0.011113007414905687,TRUE
2023-07-10,0.010716769957088257,0.010469251480157095,ABEV3.SA,15.010000228881836,0.010145349367712985,FALSE
2023-07-11,-0.02564243803961519,0.011700310203078454,ABEV3.SA,14.630000114440918,0.010469251480157095,FALSE
2023-07-12,0.00409273876662164,0.011705040539158275,ABEV3.SA,14.6899995803833,0.011700310203078454,FALSE
2023-07-13,0.004753873058225722,0.011678315750264835,ABEV3.SA,14.760000228881836,0.011705040539158275,FALSE
2023-07-14,-0.0013559634459752168,0.011577954466115533,ABEV3.SA,14.739999771118164,0.011678315750264835,FALSE
2023-07-17,0.005412728042532233,0.011641433566266906,ABEV3.SA,14.819999694824219,0.011577954466115533,FALSE
2023-07-18,-0.010173001920214642,0.01179550496095786,ABEV3.SA,14.670000076293945,0.011641433566266906,FALSE
2023-07-19,-0.0027303745011897362,0.011520045554317878,ABEV3.SA,14.630000114440918,0.01179550496095786,FALSE
2023-07-20,0.019628377034771383,0.011718057367011325,ABEV3.SA,14.920000076293945,0.011520045554317878,FALSE
2023-07-21,0.025150240975570615,0.01318779638863967,ABEV3.SA,15.300000190734863,0.011718057367011325,FALSE
2023-07-24,-0.011834477682177269,0.013272428274068705,ABEV3.SA,15.119999885559082,0.01318779638863967,FALSE
2023-07-25,-0.005970177184047909,0.013297781858879696,ABEV3.SA,15.029999732971191,0.013272428274068705,FALSE
2023-07-26,-0.0033322384677449968,0.013129707819762283,ABEV3.SA,14.979999542236328,0.013297781858879696,FALSE
2023-07-27,-0.018868466721220667,0.013733598960412404,ABEV3.SA,14.699999809265137,0.013129707819762283,FALSE
2023-07-28,0.01753249428673298,0.014055533151765663,ABEV3.SA,14.960000038146973,0.013733598960412404,FALSE
2023-07-31,-0.00670695891046913,0.014098262631614539,ABEV3.SA,14.859999656677246,0.014055533151765663,FALSE
2023-08-01,0.008042931344956816,0.013744076319034817,ABEV3.SA,14.979999542236328,0.014098262631614539,FALSE
2023-08-02,0.004662056337547238,0.013745050223636791,ABEV3.SA,15.050000190734863,0.013744076319034817,FALSE
2023-08-03,-0.02830378101391906,0.014043055782149599,ABEV3.SA,14.630000114440918,0.013745050223636791,FALSE
2023-08-04,0.005453314352235505,0.014104114489630833,ABEV3.SA,14.710000038146973,0.014043055782149599,FALSE
2023-08-07,-0.0020414932317036616,0.013857716184830693,ABEV3.SA,14.680000305175781,0.014104114489630833,FALSE
2023-08-08,-0.012337394548381564,0.012904697346179472,ABEV3.SA,14.5,0.013857716184830693,FALSE
2023-08-09,-0.008310289175288865,0.012972929882785568,ABEV3.SA,14.380000114440918,0.012904697346179472,FALSE
2023-08-10,-6.95668124183868e-4,0.012901280936214121,ABEV3.SA,14.369999885559082,0.012972929882785568,FALSE
2023-08-11,-6.961524152480081e-4,0.012902078619313058,ABEV3.SA,14.359999656677246,0.012901280936214121,FALSE
2023-08-14,-0.002091303195799199,0.01280515961730768,ABEV3.SA,14.329999923706055,0.012902078619313058,FALSE
2023-08-15,-0.009113285340826671,0.012770317172149223,ABEV3.SA,14.199999809265137,0.01280515961730768,FALSE
2023-08-16,-0.0014094085496365594,0.012767732081406497,ABEV3.SA,14.180000305175781,0.012770317172149223,FALSE
2023-08-17,0.0028169005279461423,0.011817233728034898,ABEV3.SA,14.220000267028809,0.012767732081406497,FALSE
2023-08-18,0.009797096558316287,0.010339446867112996,ABEV3.SA,14.359999656677246,0.011817233728034898,TRUE
